REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z
-0.30888598704377207,3.9894793020121773,26.412563041264093,0.71509,-0.21188,-0.02741,-0.8496470090382556,0.0551838952956222,-6.15639860416828,73.18152712472505,0.59735,0.27218,-0.02615,-1.2286429304957724
-0.3138230380653221,4.021970151900679,26.483932402494283,0.71372,-0.21471,-0.0274,-0.8500613699471589,0.035489953445622495,-6.131744453438191,73.42957507564073,0.59729,0.27159,-0.02615,-1.2228244276525762
-0.31893547387122684,4.0552719931487395,26.55466188275596,0.71413,-0.21408,-0.02741,-0.8504932377816662,0.018051458932543646,-6.1120563250665185,73.67153669870298,0.5964,0.27126,-0.02615,-1.2169355175338596
-0.3241794667689094,4.089684459287125,26.623776902944368,0.71482,-0.21566,-0.02741,-0.8509392447660308,0.0023828829240197715,-6.097632403427168,73.90672137219022,0.59639,0.27096,-0.02615,-1.210979670371557
-0.32937614005457305,4.125486890589682,26.69038736767107,0.71478,-0.21563,-0.02741,-0.8513859748202162,-0.011933625225714756,-6.088577224083929,74.13444279156822,0.59643,0.27047,-0.02616,-1.2049884245437283
-0.33423585464343053,4.162906788180148,26.75372478436006,0.71453,-0.21466,-0.02741,-0.8518114902387883,-0.02521505416378024,-6.084810820137658,74.35404441358847,0.59653,0.2699,-0.02616,-1.199021562465251
-0.3383916864229293,4.202093859477315,26.813175146985117,0.71256,-0.21553,-0.0274,-0.8521870736312116,-0.0376571263076727,-6.086090403736267,74.56492685053148,0.59651,0.2696,-0.02616,-1.193163534697115
-0.3414387033001214,4.243101633743972,26.86830480724304,0.71298,-0.21518,-0.0274,-0.8524791011193483,-0.04932661025923734,-6.092041553085959,74.7665734700018,0.59638,0.26958,-0.02616,-1.1875164064372925
-0.34297531687800337,4.285878109154761,26.918876761470674,0.71341,-0.21458,-0.0274,-0.8526510970357785,-0.06016556394024707,-6.102195143666207,74.95857094979183,0.59714,0.269,-0.02616,-1.1821901483605384
-0.3426430055523746,4.330266182143257,26.964855316097175,0.71273,-0.2137,-0.0274,-0.8526660920738909,-0.07000615035094757,-6.116026057270506,75.14062270858041,0.59714,0.269,-0.02616,-1.177291504494429
-0.3401610808658967,4.3760137752664905,27.006398042174624,0.71273,-0.2137,-0.0274,-0.8524893889276084,-0.07859422808331107,-6.132989970788584,75.31255450533462,0.59699,0.26868,-0.02616,-1.1729128882739694
-0.3353538277021895,4.422792699393878,27.043835181826065,0.71486,-0.21204,-0.02741,-0.8520917443357058,-0.08561961318470483,-6.1525551773693765,75.47431266593615,0.59726,0.26821,-0.02617,-1.1691227317669348
-0.328168177338617,4.470224411060261,27.07763801021662,0.71436,-0.21324,-0.02741,-0.8514528406731583,-0.09075072589230737,-6.174227319186671,75.62595619760765,0.59748,0.26829,-0.02617,-1.165958429536991
-0.31868096575268656,4.517910056083945,27.10837882673252,0.71432,-0.21322,-0.02741,-0.8505648037727743,-0.09367121305488514,-6.197565967273801,75.76764452335412,0.5977,0.26789,-0.02617,-1.163422562707435
-0.3070956802138071,4.565461710502889,27.136686010405047,0.71434,-0.21297,-0.02741,-0.8494354681922638,-0.09411600878121504,-6.2221930307674755,75.89962278411171,0.59736,0.26773,-0.02617,-1.1614826075282292
-0.29372929079497834,4.612531695137035,27.163197848051453,0.71319,-0.21265,-0.0274,-0.8480910597094447,-0.09190418820005673,-6.247793910324161,76.0222065989218,0.59734,0.26744,-0.02617,-1.1600739332444852
-0.2789902624309501,4.658837239470159,27.188518732868086,0.71319,-0.21265,-0.0274,-0.8465778923095675,-0.08696600025956566,-6.274112991174514,76.13576778935546,0.5967,0.2671,-0.02617,-1.159105591674251
-0.26334924481945254,4.704178445855165,27.2131809695969,0.71574,-0.21094,-0.02741,-0.8449625865926672,-0.07936172832818565,-6.300945357073646,76.24072194021606,0.59689,0.26695,-0.02617,-1.1584681638651089
-0.2473043960217337,4.748448272843435,27.23761485634332,0.71474,-0.21053,-0.02741,-0.8433303225536171,-0.06929051074834752,-6.328126505097327,76.33751800476307,0.59655,0.26683,-0.02617,-1.1580427605334331
-0.23134388507860162,4.791633995910685,27.26212890965932,0.7153,-0.21029,-0.02741,-0.8417808397566167,-0.0570879062842961,-6.355521524065725,76.42662969278686,0.59687,0.26666,-0.02617,-1.1577102229639362
-0.21590874727301057,4.833810291310899,27.28690102171936,0.71482,-0.21358,-0.02741,-0.840422287490539,-0.04321182076470032,-6.383014805085846,76.50854818442183,0.59676,0.26652,-0.02617,-1.1573596650123745
-0.20135967440891303,4.87512474701262,27.311980067780137,0.71409,-0.21292,-0.02741,-0.839363484176622,-0.028217458682798267,-6.410500903096695,76.583775689953,0.59683,0.26653,-0.02617,-1.1568956891088928
-0.18795121352674973,4.915777197372388,27.337296281444385,0.71392,-0.21307,-0.02741,-0.8387054799032604,-0.012723154963523707,-6.437876731130426,76.6528193872166,0.59681,0.26624,-0.02617,-1.1562438215667235
-0.17581611154764581,4.955994717232864,27.36267791179169,0.71446,-0.21256,-0.02741,-0.8385333769727797,0.002629957468059191,-6.465035041197921,76.71618529798042,0.59622,0.26626,-0.02617,-1.1553538903766718
-0.16496137876583333,4.996004361952278,27.38787145429015,0.71636,-0.21209,-0.02741,-0.8389091398444926,0.017220753174287846,-6.491859241245262,76.77437177160321,0.59683,0.26596,-0.02617,-1.154201201774148
-0.15527638780232644,5.036005841902385,27.41256305301333,0.71704,-0.21064,-0.02741,-0.8398657680389494,0.030489466419590598,-6.518219857434911,76.82786243819123,0.59651,0.26584,-0.02617,-1.1527854928167736
-0.1465521700323645,5.076146324864444,27.436399290051984,0.71488,-0.21198,-0.02741,-0.8414029249473827,0.041973872829523244,-6.543973078053849,76.87711872675908,0.59596,0.2658,-0.02617,-1.1511277952627927
-0.13851001853932546,5.116499478466709,27.459006254072616,0.71468,-0.21209,-0.02741,-0.8434840377014331,0.05133709854975184,-6.568961640932099,76.9225722496775,0.59655,0.26543,-0.02618,-1.1492655531476232
-0.13083655233250036,5.157050637076008,27.48000630933564,0.71365,-0.21346,-0.0274,-0.8460349878522343,0.05838460323571907,-6.5930179255041095,76.96461747919136,0.59603,0.26543,-0.02617,-1.1472465353596857
-0.12322166570730275,5.197689521043336,27.499032300088306,0.71326,-0.21355,-0.0274,-0.8489446988330971,0.06306886673829144,-6.615968735498101,77.00360517072694,0.59653,0.2654,-0.02618,-1.1451221924891113
-0.11539546290219836,5.2382112652842245,27.515739091022144,0.71406,-0.21524,-0.02741,-0.8520680968518538,0.06548147834986363,-6.637641137923321,77.03983692257097,0.59622,0.26528,-0.02618,-1.1429410999241492
-0.10716045260803808,5.278325754988278,27.529812444686055,0.71421,-0.21482,-0.02741,-0.8552319768807054,0.06583352968452716,-6.6578688638316015,77.07356111152367,0.59631,0.26497,-0.02618,-1.140743060948682
-0.09841586550326516,5.317674536875783,27.54097530085306,0.71365,-0.21295,-0.02741,-0.8582441028949432,0.06442631041471394,-6.6764989689144825,77.10497027822792,0.59655,0.26475,-0.02618,-1.1385543804127782
-0.08917176370312517,5.355853918986737,27.5489915787646,0.71445,-0.21431,-0.02741,-0.8609053162985104,0.06161525202356548,-6.693398500309794,77.13419996408716,0.59621,0.26462,-0.02618,-1.1363847711889086
-0.07955149084455912,5.392442310625547,27.553667705911916,0.71443,-0.21404,-0.02741,-0.863023655586339,0.05777080601405755,-6.708460813599791,77.16132907586666,0.59634,0.26435,-0.02618,-1.1342262681422584
-0.06978198849599325,5.4270294290434204,27.55485219813009,0.71525,-0.21481,-0.02741,-0.8644288714154896,0.05324033895510222,-6.721611071009005,77.18638202799609,0.59627,0.26406,-0.02618,-1.1320543352219958
-0.06017266955832674,5.459244776778249,27.552433785177122,0.71428,-0.21436,-0.02741,-0.864985558066885,0.04831502234107448,-6.7328104279528365,77.20933306673827,0.59629,0.264,-0.02618,-1.1298310673790133
-0.05108482738297172,5.488782846424993,27.546338781433285,0.71536,-0.21437,-0.02741,-0.8646033982059258,0.04320504275010876,-6.742058452242862,77.23011318345704,0.59596,0.26395,-0.02618,-1.1275100827937943
-0.042894691707567045,5.515422880002809,27.536528555275357,0.71433,-0.21625,-0.02741,-0.86324349784906,0.03802533331724392,-6.7493933627661065,77.24861984122202,0.59628,0.26375,-0.02618,-1.1250424318693648
-0.0359539371146889,5.539041677550847,27.522997966014795,0.71359,-0.215,-0.0274,-0.8609203101670456,0.03279258086375227,-6.75488973259332,77.26472945066496,0.59604,0.26363,-0.02618,-1.122382665928714
-0.03055163354275829,5.559618806923615,27.50577552788615,0.71318,-0.21534,-0.0274,-0.8576991964864391,0.027432709617560055,-6.758653418620241,77.27831220269698,0.59582,0.26347,-0.02618,-1.1194941875874138
-0.026881390401718795,5.577234410953493,27.484925868087647,0.71356,-0.21284,-0.0274,-0.8536902096119394,0.02179667725085489,-6.760813694055005,77.2892484910035,0.59662,0.2633,-0.02618,-1.116353175560324
-0.025016863379588555,5.5920604472898665,27.4605547351328,0.71464,-0.21338,-0.02741,-0.8490390621580425,0.01568154278043967,-6.761512899274901,77.29744578312341,0.59642,0.26316,-0.02618,-1.1129506586462017
-0.024897910273839086,5.6043465959204,27.432816345933272,0.71466,-0.21313,-0.02741,-0.8439163609569147,0.008853523546154889,-6.760894369220515,77.30285458597578,0.59625,0.26308,-0.02618,-1.109292608227179
-0.026328595021266683,5.614402313684066,27.401922318377032,0.71468,-0.21521,-0.02741,-0.838506111325129,0.00107007449306206,-6.759089837338115,77.30548220557486,0.5959,0.26297,-0.02618,-1.1053981861460869
-0.02898708384076152,5.622576663258428,27.368150989866802,0.71562,-0.21564,-0.02741,-0.8329943682313172,-0.0079012696547953,-6.7562077918327414,77.30540321194826,0.59556,0.26285,-0.02618,-1.1012965001712305
-0.03244637021848861,5.629237608560673,27.331855696261645,0.71372,-0.21398,-0.02741,-0.8275588274401415,-0.018268599343511528,-6.752324214449499,77.30276569453166,0.59586,0.26262,-0.02618,-1.0970223419850842
-0.036203818752799495,5.634752444335965,27.293470606816403,0.71525,-0.21601,-0.02741,-0.822360097513398,-0.030206180692186013,-6.747476743818256,77.29779252203306,0.59587,0.26271,-0.02618,-1.0926114083556862
-0.039716853435898807,5.639470853322137,27.253512932877783,0.71484,-0.21402,-0.02741,-0.8175352892257366,-0.043849287787319134,-6.741662746970765,77.29077709476411,0.59563,0.26256,-0.02618,-1.0880954963950948
-0.04244178520906632,5.643711662424654,27.212580687510428,0.71439,-0.21433,-0.02741,-0.8131943170031796,-0.0592921537102341,-6.734841267907141,77.28207359990611,0.59588,0.2624,-0.02619,-1.0834981859692159
-0.04387269856240025,5.647753723240545,27.171345637596975,0.71466,-0.21322,-0.02741,-0.8094189214592036,-0.07658753447432937,-6.726938403018269,77.2720823894254,0.59568,0.26194,-0.02619,-1.0788315753236226
-0.04357736827136127,5.651830697126203,27.130541622355487,0.71436,-0.21321,-0.02741,-0.8062639960021242,-0.09574629933306716,-6.717855271631108,77.2612315634707,0.59568,0.26194,-0.02619,-1.0740946561815627
-0.041227321982401074,5.656129145974622,27.090948893139895,0.71449,-0.21337,-0.02741,-0.8037604944318768,-0.11673568989046508,-6.707477464275222,77.24995611964478,0.59539,0.26186,-0.02619,-1.0692738288871497
-0.036619529993502445,5.660789294002296,27.05337541212348,0.7154,-0.21388,-0.02741,-0.8019191342879194,-0.13947542250274916,-6.695684847578636,77.23867622897994,0.59524,0.26172,-0.02619,-1.0643458103145544
-0.02968794212251419,5.665907984020784,27.018636115050892,0.71499,-0.21423,-0.02741,-0.8007342850161665,-0.1638315719937027,-6.682360942185273,77.2277763547194,0.59558,0.26159,-0.02619,-1.0592827666491746
-0.02050412976052916,5.671543469586466,26.987531108934192,0.71497,-0.21395,-0.02741,-0.8001876787380406,-0.1896090669733246,-6.667401576129567,77.21758693547778,0.59582,0.26123,-0.02619,-1.0540590061919366
-0.009267317226119951,5.677721611355847,26.960823713477474,0.71454,-0.21455,-0.02741,-0.8002517152941762,-0.21654445573755685,-6.650722894479063,77.20837009973432,0.59562,0.26109,-0.02619,-1.0486581889220608
0.0037151399513633133,5.684442820936194,26.93921914752893,0.71452,-0.21244,-0.02741,-0.8008921118871173,-0.2443011086159294,-6.632268953900603,77.20031038121343,0.59562,0.26109,-0.02619,-1.0430799011529894
0.01805521496528414,5.691688897185896,26.9233445112682,0.71425,-0.21236,-0.02741,-0.8020695902487494,-0.27246907416904886,-6.612019047407698,77.19351080760966,0.59571,0.26053,-0.02619,-1.0373445935250236
0.03331749483815341,5.699428871469824,26.913730580657152,0.71468,-0.21413,-0.02741,-0.8037403415984291,-0.30057145462299767,-6.589994657352662,77.18799418272098,0.59516,0.26026,-0.02619,-1.0314961740186097
0.04905569461434531,5.70762317017769,26.91079585939363,0.7144,-0.21279,-0.02741,-0.8058552349024826,-0.32807849777958464,-6.56626565986176,77.18370893581141,0.59515,0.26032,-0.02619,-1.0256018998441974
0.0648494408849862,5.716225833923769,26.914833335905037,0.7144,-0.21279,-0.02741,-0.8083581224779895,-0.3544296699279809,-6.5409552381425655,77.1805385888377,0.59572,0.26002,-0.02619,-1.0197495885440038
0.08033825959710206,5.72518511559664,26.92600045975217,0.71549,-0.21306,-0.02741,-0.8111840008613168,-0.3790628615068064,-6.514242923678076,77.17831370874607,0.59548,0.25962,-0.02619,-1.0140425197138736
0.09524992178985714,5.734443246377385,26.944312924079558,0.71602,-0.21062,-0.02741,-0.8142579552842496,-0.40144872898341255,-6.4863651841755905,77.17682516476007,0.59572,0.25946,-0.0262,-1.0085926496568456
0.10942081037983835,5.7439362867784185,26.969642798042454,0.71494,-0.21228,-0.02741,-0.8174956189384622,-0.4211271659408919,-6.457612971629474,77.17583756305709,0.59548,0.25937,-0.0262,-1.0035128808378582
0.12280669840441692,5.753594821043916,27.001721306353055,0.71517,-0.21233,-0.02741,-0.8208054456647633,-0.4377422080672274,-6.4283257086737935,77.17510184498175,0.59545,0.25911,-0.0262,-0.9989091626605711
0.13548321170556227,5.763345990034189,27.04014615009199,0.71575,-0.21367,-0.02741,-0.8240926702280422,-0.451071476953845,-6.398881403654621,77.17436618893713,0.59554,0.25881,-0.0262,-0.9948731998023781
0.1476361956059314,5.773117051309654,27.084392865246695,0.71505,-0.21304,-0.02741,-0.8272645330953037,-0.46104664505276866,-6.369682918360615,77.1733845303954,0.59523,0.25869,-0.0262,-0.9914764807036346
0.15954308347694535,5.782840291736854,27.133829477363822,0.71505,-0.21304,-0.02741,-0.8302361687237072,-0.4677623181844208,-6.341140818535195,77.17192219852843,0.59553,0.25867,-0.0262,-0.9887661474946715
0.17154710364082162,5.79245877884607,27.187733697652043,0.71383,-0.21481,-0.02741,-0.8329364889983608,-0.47147201193721033,-6.313653717290718,77.16975840158835,0.59502,0.25842,-0.0262,-0.986762915603891
0.18402676669460383,5.801932249973009,27.245312078439063,0.7142,-0.21444,-0.02741,-0.8353134373276997,-0.47257132145915526,-6.287587509007356,77.16668563196825,0.59481,0.25827,-0.0262,-0.9854609105178888
0.1973634846750773,5.811242421767592,27.30572076982997,0.71461,-0.2141,-0.02741,-0.8373380930973255,-0.47156978059351684,-6.263255188415902,77.16250647174003,0.59489,0.25802,-0.0262,-0.9848290263301824
0.21191021126677265,5.820397091352773,27.368087632068114,0.71447,-0.21323,-0.02741,-0.8390072040928421,-0.46905416678013867,-6.240898933214275,77.15702863009624,0.59519,0.25786,-0.0262,-0.9848132759557321
0.22796356296328868,5.829432554025234,27.431535386035407,0.71448,-0.21299,-0.02741,-0.8403438259217495,-0.4656469912479825,-6.220675928652846,77.15005924042043,0.59528,0.2577,-0.0262,-0.9853395852846796
0.2457411283580108,5.838414044536062,27.49520529222823,0.71545,-0.21453,-0.02741,-0.841395930304536,-0.4619644305489208,-6.20264923319542,77.14139952160235,0.59531,0.2577,-0.0262,-0.9863165498316463
0.26536489371632765,5.8474340467470105,27.558280654164975,0.71472,-0.21388,-0.02741,-0.8422331370944818,-0.4585778968030559,-6.186784795552251,77.13084095069912,0.59486,0.25772,-0.0262,-0.987637810550541
0.2868511516754824,5.85660838600008,27.620009304972974,0.7147,-0.21413,-0.02741,-0.8429420238929407,-0.45598284535276634,-6.1729552799311875,77.1181640755559,0.5951,0.2575,-0.0262,-0.9891839320121703
0.3101069920256316,5.866070097007501,27.67972414937535,0.7145,-0.21686,-0.02741,-0.843620604885457,-0.4545773614603792,-6.160950504676922,77.10314086791101,0.59477,0.25738,-0.0262,-0.9908239773886358
0.3349334133880134,5.875961222531718,27.73686078523227,0.7148,-0.21486,-0.02741,-0.8443724814763454,-0.4546516567802255,-6.150493284161036,77.08554100590842,0.59508,0.25724,-0.0262,-0.9924172854999368
0.3610350564910978,5.886422931628816,27.79097123110976,0.71372,-0.21457,-0.0274,-0.84530094905368,-0.4563880784563111,-6.141258717431941,77.06514183431112,0.59487,0.2571,-0.0262,-0.9938161168201458
0.3880363525746549,5.897584602642255,27.84173287579857,0.71325,-0.21568,-0.0274,-0.8465031567143713,-0.45986991762990387,-6.132894756500956,77.0417412387724,0.5948,0.25709,-0.0262,-0.9948697418805381
0.41550341505875776,5.90955276763723,27.888951984459133,0.71336,-0.21607,-0.0274,-0.8480643675895233,-0.46509642020932346,-6.125042175073567,77.01517238953424,0.59511,0.25701,-0.0262,-0.9954302114426762
0.4429703583315517,5.922401010700216,27.932561443909556,0.71333,-0.21605,-0.0274,-0.8500524643617243,-0.47200101891386753,-6.117352634726762,76.98531915973471,0.59463,0.25676,-0.0262,-0.9953595846604006
0.46996812264098914,5.936161945405292,27.97261283493134,0.71264,-0.21751,-0.0274,-0.8525129897506168,-0.4804699336095231,-6.109504169113447,76.95213088783368,0.59491,0.25687,-0.0262,-0.994537949861795
0.49605352382973117,5.950822180699997,28.009263267480595,0.71317,-0.21493,-0.0274,-0.8554650766734465,-0.4903588559832714,-6.101213871628509,76.91563502825844,0.59491,0.25687,-0.0262,-0.9928712971503048
0.5208361707292316,5.966320759469757,28.042757631548522,0.71478,-0.21502,-0.02741,-0.8588985895597963,-0.501506244992865,-6.09224778578641,76.875946189348,0.59439,0.25661,-0.0262,-0.9902982664788491
0.5440010260763019,5.98255107868083,28.073407042506016,0.71367,-0.21472,-0.0274,-0.8627727727535511,-0.5137426127473017,-6.082428025433169,76.83327017620064,0.59452,0.25639,-0.0262,-0.9867949563661746
0.56532471943322,5.999365937132013,28.101564395954288,0.7126,-0.21443,-0.0274,-0.8670167372974995,-0.5268959787043552,-6.071637115306714,76.78790201446104,0.59453,0.25633,-0.0262,-0.9823772302583698
0.584684320249457,6.016585184892357,28.127598136933575,0.7126,-0.21443,-0.0274,-0.8715321109125023,-0.5407943201839728,-6.059819495746624,76.74021756127246,0.59431,0.25614,-0.02621,-0.9771002250351895
0.6020581186520513,6.034005454341927,28.15186557344587,0.71294,-0.21432,-0.0274,-0.87619800141034,-0.5552662114163951,-6.046980117166704,76.69065914231403,0.59461,0.25637,-0.0262,-0.9710550306217953
0.6175188597848363,6.051411549854454,28.17468730687602,0.71503,-0.21302,-0.02741,-0.8808780859797996,-0.5701408754578121,-6.033180189963203,76.63971651156167,0.59472,0.25609,-0.02621,-0.9643627604984687
0.6312206363812937,6.068589125963723,28.19632457025132,0.71503,-0.21302,-0.02741,-0.8854292584523934,-0.5852486945813302,-6.018530550541261,76.5879050931487,0.59483,0.2558,-0.02621,-0.9571664397423185
0.643381167370594,6.0853381682794705,28.21696132403654,0.71292,-0.21406,-0.0274,-0.8897109795508097,-0.6004229814562415,-6.003183602946216,76.5357437685551,0.59482,0.2556,-0.02621,-0.94962128664806
0.6542614657881223,6.101486479658145,28.236692676113236,0.71332,-0.21373,-0.0274,-0.8935943573620665,-0.6155035253228037,-5.9873250974832,76.48373438012295,0.59489,0.25556,-0.02621,-0.9418840878192793
0.6641449364205041,6.116901987983043,28.25552052521572,0.71334,-0.21349,-0.0274,-0.8969700287106779,-0.6303420353725545,-5.97116694757743,76.43234472548178,0.59489,0.25556,-0.02621,-0.934102490694067
0.6733177541207785,6.131502456738817,28.273356475901927,0.71344,-0.21356,-0.0274,-0.8997540602443297,-0.6448091129328087,-5.954941890177548,76.3819962781002,0.59467,0.25543,-0.02621,-0.926405129126935
0.6820519973973999,6.145261274608696,28.29003130849401,0.71261,-0.21309,-0.0274,-0.9018913023292633,-0.6588019024745609,-5.938900171713943,76.33305731893964,0.59466,0.25543,-0.02621,-0.9188935019794443
0.6905925395787833,6.158208436726315,28.305309720697746,0.71314,-0.21291,-0.0274,-0.9033559203119942,-0.6722512306607334,-5.923307744190251,76.28584162174518,0.59433,0.25559,-0.02621,-0.9116364119111879
0.6991482340265628,6.170426469934902,28.318908682289948,0.71407,-0.21305,-0.02741,-0.9041492101388547,-0.6851269278192893,-5.908444861535809,76.2406122305792,0.59442,0.25497,-0.02621,-0.9046675248616884
0.707887501821125,6.182041713879554,28.330517599464468,0.71319,-0.21475,-0.0274,-0.9042952116380502,-0.6974401694332497,-5.894603635097794,76.19758918559889,0.59442,0.25497,-0.02621,-0.8979862371585714
0.7169379926469464,6.193211906173158,28.339818619127826,0.7133,-0.21277,-0.0274,-0.9038349295318714,-0.709242061925423,-5.882083186442745,76.15695942763529,0.59411,0.25525,-0.02621,-0.8915616126986851
0.726389529805871,6.204111368125986,28.346505741998936,0.71438,-0.21281,-0.02741,-0.9028200735658095,-0.7206182515414764,-5.871181606217988,76.1188867671382,0.59411,0.25525,-0.02621,-0.8853387827919602
0.7362991897963419,6.214915258569358,28.350301800906077,0.71216,-0.21419,-0.0274,-0.9013071395254703,-0.7316799293719974,-5.8621848318199845,76.08351988415966,0.59422,0.25496,-0.02621,-0.8792469414923346
0.746697269788586,6.225784415407719,28.35097269139404,0.7133,-0.21277,-0.0274,-0.8993524367881714,-0.7425521156061817,-5.8553533863123866,76.05099680580705,0.59422,0.25496,-0.02621,-0.8732079376745325
0.7575930609932005,6.236852277409946,28.348338503387684,0.7129,-0.2131,-0.0274,-0.897008445931775,-0.7533604566840982,-5.850908341008292,76.0214450321791,0.59437,0.25493,-0.02621,-0.8671444829036011
0.7689795985588674,6.2482152299340745,28.342281432836433,0.71198,-0.21479,-0.0274,-0.8943217709522273,-0.7642179120404277,-5.849017884656994,75.99497727538764,0.59404,0.25509,-0.02621,-0.8609871616660153
0.7808367969044534,6.259927370294981,28.332750568464405,0.71185,-0.21464,-0.0274,-0.8913328938444909,-0.7752125887472668,-5.849785731034314,75.97168348942576,0.594,0.25509,-0.02621,-0.8546797056826195
0.7931326820545995,6.272000157748904,28.319763834358763,0.71291,-0.21492,-0.0274,-0.88807778227137,-0.7863975957825915,-5.8532424372642575,75.95162037510977,0.59378,0.255,-0.02621,-0.8481823198103067
0.8058228625464996,6.284406824375008,28.303407535846855,0.71354,-0.21368,-0.0274,-0.8845910861214842,-0.7977832696713908,-5.859340542309995,75.9347997656412,0.59357,0.25479,-0.02621,-0.8414731802834091
0.8188488119308557,6.297090874213578,28.283834123746164,0.71368,-0.21359,-0.02741,-0.8809103394764338,-0.8093317005591097,-5.867954181518142,75.92117724143593,0.59353,0.25479,-0.02621,-0.8345485228336947
0.8321357784866916,6.309977485429208,28.261258876424975,0.71263,-0.21513,-0.0274,-0.8770804382171261,-0.8209533046232756,-5.878883420831871,75.91064205069718,0.59325,0.25468,-0.02621,-0.8274219153151605
0.8455911663876821,6.322986151384252,28.235956060543014,0.71313,-0.21557,-0.0274,-0.8731576653515195,-0.8325052164916185,-5.8918630301421375,75.90300900293882,0.59353,0.25445,-0.02621,-0.8201232667088463
0.8591041784879271,6.336042569789813,28.20825477387351,0.71326,-0.21572,-0.0274,-0.8692125332283386,-0.8437914047670945,-5.906574923476554,75.89801259554976,0.59324,0.25461,-0.02621,-0.8126978510903388
0.8725474417776949,6.349087807739449,28.178534267263732,0.71219,-0.21544,-0.0274,-0.865330698122946,-0.854564552998908,-5.922663170247883,75.89530344515188,0.59355,0.25473,-0.02621,-0.8052052566177372
0.8857811796877938,6.362083230500191,28.147218247535925,0.71286,-0.21605,-0.0274,-0.8616113510206579,-0.8645298541027552,-5.939750390155053,75.89444725938893,0.59355,0.25473,-0.02621,-0.7977178949965288
0.8986601944001821,6.375010482046708,28.114767554581157,0.71286,-0.21605,-0.0274,-0.8581628791330703,-0.8733509308720113,-5.95745445198958,75.89492698241477,0.59303,0.25447,-0.02621,-0.7903186356781355
0.9110435199866667,6.387866716827459,28.081670725164084,0.7125,-0.21641,-0.0274,-0.8550960947960002,-0.8806581032851345,-5.975404571906575,75.89614909564182,0.59365,0.25437,-0.02621,-0.7830972599583833
0.9228061455298446,6.400656084208469,28.04843229073001,0.71193,-0.21504,-0.0274,-0.8525157829095394,-0.8860591322571677,-5.993256011407416,75.89745513916714,0.59365,0.25437,-0.02621,-0.776145699201785
0.9338517027121268,6.41337901261365,28.015559101099225,0.71327,-0.21716,-0.0274,-0.8505116563088424,-0.8891523480561804,-6.010702598742286,75.89813925795977,0.59298,0.2544,-0.02621,-0.7695523338013123
0.9441245716843127,6.426021074103919,27.983545374017705,0.71404,-0.21374,-0.02741,-0.8491499720261049,-0.8895417424170142,-6.027486350623492,75.89747195701993,0.59334,0.25426,-0.02621,-0.7633958849462207
0.9536196772251814,6.43854318086991,27.95285743008551,0.71404,-0.21374,-0.02741,-0.8484669760561061,-0.8868532450963914,-6.043403632910102,75.89472935284579,0.59299,0.25434,-0.02621,-0.7577395840028452
0.9623884324855292,6.450874675446478,27.923919138263056,0.71404,-0.21374,-0.02741,-0.8484650165760909,-0.880751110108089,-6.05830753489425,75.8892262497337,0.59329,0.25391,-0.02621,-0.7526263753381182
0.9705397811813553,6.462910579459785,27.89709899790402,0.71321,-0.21236,-0.0274,-0.849111712679744,-0.8709531644817469,-6.0721063984959045,75.88035058974965,0.59277,0.25391,-0.02621,-0.7480758936778455
0.9782359556928636,6.474513836229141,27.872699599907317,0.71308,-0.21222,-0.0274,-0.8503421186564392,-0.8572436638512767,-6.084758784016934,75.86759638692901,0.59308,0.25403,-0.02621,-0.7440837771192582
0.9856832593846574,6.485522780538601,27.850950008498796,0.71174,-0.21427,-0.0274,-0.8520634569171784,-0.8394826980092266,-6.0962656071760035,75.85059224233841,0.59312,0.25383,-0.02621,-0.74062347882313
0.9931187391735998,6.495763304298211,27.83200138924878,0.71443,-0.21457,-0.02741,-0.8541617510095879,-0.8176115002299016,-6.106660643068098,75.82912292667478,0.59291,0.25369,-0.02621,-0.7376502110733936
1.000793964856241,6.505064360480376,27.81592596422682,0.71426,-0.2144,-0.02741,-0.8565095863485961,-0.7916535569621154,-6.116000829833937,75.8031421667044,0.59316,0.25372,-0.02621,-0.7351061966401347
1.008957375127514,6.51327476246344,27.802719140455842,0.71293,-0.21599,-0.0274,-0.8589741797940263,-0.76171195799695,-6.124357648373362,75.77277552574441,0.59237,0.25368,-0.02621,-0.7329262069754636
1.0178368991621283,6.520278921801268,27.792304505139946,0.71384,-0.21269,-0.02741,-0.8614248637039835,-0.7279638500975715,-6.131810393815748,75.73831308771668,0.59221,0.25381,-0.02621,-0.7310424931074575
1.0276246818539854,6.526009336837285,27.784541355255097,0.71343,-0.21302,-0.0274,-0.8637390791600988,-0.6906530649322904,-6.138441681980786,75.70019255698483,0.59221,0.25381,-0.02621,-0.7293885498852811
1.0384654681882157,6.530454213942905,27.779234502313855,0.71131,-0.21434,-0.0274,-0.8658062169391204,-0.6500819249986867,-6.144335223284069,75.65897427468599,0.59231,0.25352,-0.02621,-0.7279015186176521
